pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
"^[^ \x20]{2,15}, http://[-.a-z0-9]{1,40}\.[a-z]{2,4}/[^\x20]{3,15}\x20{1,2}$";./attacks-gadget/TrustPort-between_9160_1.txt;0.17;0.03;0.04;0.58;0.34;0.6;0.04;0.29;0.94;0.02;0.03;0.62;0.66;1.8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45.667696
"^[^<\x20]{5,120}<a href=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\/[^>]{3,30}"">[^<]{5,50}<\/a>\x20$";./attacks-gadget/TrustPort-between_9161_1.txt;0.18;0.04;0.02;0.57;0.32;0.61;0.0;0.25;1.19;0.02;0.02;0.48;0.5;1.86;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;39.147942
"^[^>]{8,150}[ !]>{3,5}[ \x20]?$";./attacks-gadget/TrustPort-between_9162_1.txt;0.04;0.03;0.02;0.52;0.31;0.58;0.01;0.3;0.12;0.04;0.02;0.6;0.66;1.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42.278148
"^[^\x20]+\x20[^\x20]+\x20[^\x20]+\x20{2}http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}[^\x20]{0,5}\x20{2}[^\x20]+\x20";./attacks-gadget/TrustPort-between_9163_1.txt;0.06;0.04;0.02;0.56;0.34;0.64;0.0;0.26;1.32;0.03;0.02;0.59;0.52;1.74;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;42.430032
"^[^\x20]{0,30}\<Processing Service[^\x20]{0,20}\x20";./attacks-gadget/TrustPort-between_9164_1.txt;0.16;0.04;0.02;0.52;0.3;0.58;0.0;0.26;1.36;0.02;0.02;0.59;0.52;1.58;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;42.394384
"^[^\x20]{0,30}\<attached file[^\x20]{0,30}\x20{1,4}Assistant Vice President, FBR service\x20{1,2}Management Corporation\s*$";./attacks-gadget/TrustPort-between_9165_1.txt;0.04;0.04;0.04;0.66;0.29;0.73;0.0;0.3;1.41;0.03;0.02;0.6;0.5;1.73;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;42.991488
"^[^\x20]{0,30}\<download[^\x20]{0,50}\<payment[^\x20]{0,50}\x20{2}";./attacks-gadget/TrustPort-between_9166_1.txt;0.18;0.14;0.01;0.55;0.32;0.63;0.0;0.3;1.11;0.02;0.02;0.63;0.66;1.64;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;43.41892
"^[^\x20]{1,150}\x20[^\x20]{0,150}\x20[^\x20]{1,150}\x20[^\x20]{1,150}\x20{2}http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\/[^\x20]{0,25}\x20{1,5}$";./attacks-gadget/TrustPort-between_9167_1.txt;0.06;0.06;0.02;0.55;0.35;0.53;0.0;0.28;1.2;0.02;0.03;0.53;0.52;1.86;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;40.156875
"^[^\x20]{1,15}\x20{2}[^\x20]{5,80}\x20[^\x20]{5,80} http://[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20{2}[^\x20]{1,20}\x20{1,3}$";./attacks-gadget/TrustPort-between_9168_1.txt;0.15;0.04;0.04;0.56;0.31;0.59;0.04;0.28;1.16;0.02;0.02;0.5;0.56;1.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37.794156
"^[^\x20]{1,30}\x20[^\x20]{3,80}\x20[^\x20]{3,30}\<http://[-.a-z0-9]{1,40}\.[a-z]{2,4}/?\x20[^\x20]{1,30}\x20{0,3}$";./attacks-gadget/TrustPort-between_9169_1.txt;0.14;0.05;0.02;0.54;0.32;0.63;0.0;0.26;1.21;0.03;0.03;0.5;0.53;1.8;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;38.055855
"^[^\x20]{1,30}\x20[^\x20]{30,150}\x20{1,2}[^\x20]{30,150}\x20[^\x20]{30,120}\x20[^\x20]{3,40}\x20{2}[a-z0-9._-]{1,25}@hotmail\.com\x20{0,5}$";./attacks-gadget/TrustPort-between_9170_1.txt;0.04;0.05;0.02;0.56;0.36;0.62;0.07;0.3;0.2;0.02;0.02;0.51;0.5;1.92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39.670689
"^[^\x20]{10,100}\x20{2}www\.[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20$";./attacks-gadget/TrustPort-between_9171_1.txt;0.04;0.04;0.01;0.62;0.38;0.62;0.04;0.29;1.49;0.03;0.03;0.65;0.66;2.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47.202704
"^[^\x20]{10,120}\x20 \x20http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20 \x20[^\x20]{10,100}\x20 \x20 \x20[^\x20]{10,120}\x20{1,3}$";./attacks-gadget/TrustPort-between_9172_1.txt;0.03;0.04;0.02;0.55;0.3;0.58;0.0;0.28;1.1;0.02;0.02;0.51;0.5;1.77;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;38.721885
"^[^\x20]{10,120}\x20{2,4}";./attacks-gadget/TrustPort-between_9173_1.txt;0.03;0.03;0.02;0.5;0.3;0.52;0.01;0.3;1.31;0.03;0.01;0.59;0.48;0.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42.0
"^[^\x20]{10,150} http:\/\/[-.a-z0-9]{1,50}\.[a-z]{2,4}\/[^\x20]{1,20}\x20{0,2}$";./attacks-gadget/TrustPort-between_9174_1.txt;0.21;0.04;0.02;0.62;0.42;0.66;0.0;0.27;1.56;0.05;0.02;0.64;0.64;2.05;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;49.457956
"^[^\x20]{10,80}\x20<a href=""http://[-.a-z0-9]{1,40}\.[a-z]{2,4}/[^\x20]{0,200}"">Welcome!</a>\x20*$";./attacks-gadget/TrustPort-between_9175_1.txt;0.06;0.06;0.01;0.59;0.33;0.7;0.06;0.29;0.88;0.01;0.03;0.51;0.45;1.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38.669913
"^[^\x20]{10,80}\x20{2}[^\x20]{10,180}\x20http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4} {0,3}\x20{1,5}$";./attacks-gadget/TrustPort-between_9176_1.txt;0.04;0.04;0.04;0.53;0.33;0.62;0.0;0.25;1.2;0.02;0.02;0.5;0.54;1.92;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;39.2388
"^[^\x20]{10,90}\x20http://[-.a-z0-9]{1,40}\.[a-z]{2,4}/[^>]{0,50}oprah\.html$";./attacks-gadget/TrustPort-between_9177_1.txt;0.02;0.04;0.01;0.59;0.31;0.58;0.04;0.26;0.17;0.02;0.03;0.49;0.55;1.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37.971804
"^[^\x20]{100,200}\x20http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20[^\x20]{15,45}\x20{1,3}$";./attacks-gadget/TrustPort-between_9178_1.txt;0.05;0.04;0.02;0.58;0.32;0.57;0.0;0.29;1.23;0.02;0.01;0.52;0.49;1.83;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;38.599953
"^[^\x20]{15,80}\x20{3}Check It Out Here For More Information\x20";./attacks-gadget/TrustPort-between_9179_1.txt;0.03;0.03;0.02;0.6;0.36;0.65;0.04;0.28;1.44;0.04;0.03;0.62;0.62;1.8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44.26448
"^[^\x20]{2,15}\x20{2}[^\x20]{50,}\x20{2}[a-z0-9._-]{1,25}@[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20{2,6}$";./attacks-gadget/TrustPort-between_9180_1.txt;0.05;0.04;0.03;0.62;0.35;0.62;0.05;0.26;1.24;0.05;0.03;0.67;0.69;1.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48.553204
"^[^\x20]{2,20}\x20[^\x20]{80,160}\x20[^\x20]{30,90}\x20?[^\x20]{10,90}\x20";./attacks-gadget/TrustPort-between_9181_1.txt;0.06;0.04;0.01;0.48;0.29;0.48;0.0;0.29;1.49;0.03;0.03;0.59;0.47;0.79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.200896
"^[^\x20]{2,20}\x20{1,3}";./attacks-gadget/TrustPort-between_9182_1.txt;0.05;0.02;0.03;0.51;0.28;0.5;0.0;0.28;1.38;0.02;0.02;0.58;0.46;0.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.20008
"^[^\x20]{2,20}\x20{2}[^\x20]{3,80}\x20[^\x20]{2,30} [a-z0-9._-]{1,35}@[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20{2}[^\x20]{3,60}\x20$";./attacks-gadget/TrustPort-between_9183_1.txt;0.04;0.04;0.02;0.56;0.34;0.61;0.05;0.33;1.34;0.03;0.02;0.47;0.51;1.68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37.642275
"^[^\x20]{2,20}\x20{2}www.[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20$";./attacks-gadget/TrustPort-between_9184_1.txt;0.06;0.03;0.02;0.54;0.32;0.6;0.02;0.29;1.39;0.02;0.04;0.62;0.62;1.7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44.681868
"^[^\x20]{2,25}\x20{2}[^\x20]{200,}\x20 {0,25}\x20 {0,12}http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\/?\x20{2}[^\x20]{2,25}\x20{0,3}$";./attacks-gadget/TrustPort-between_9185_1.txt;0.17;0.04;0.02;0.54;0.32;0.61;0.0;0.29;1.44;0.02;0.03;0.51;0.52;1.83;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;38.477208
"^[^\x20]{2,40}\x20";./attacks-gadget/TrustPort-between_9186_1.txt;0.08;0.03;0.02;0.48;0.26;0.48;0.0;0.29;1.46;0.04;0.03;0.57;0.48;0.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.20016
"^[^\x20]{2,50}\x20{2}Ahr You received my photos\?.{30,120}$";./attacks-gadget/TrustPort-between_9187_1.txt;0.08;0.04;0.02;0.62;0.37;0.64;0.05;0.28;1.32;0.03;0.03;0.62;0.65;1.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47.316472
"^[^\x20]{2,80}\x20{30,}[^\x20]{2,80}\x20$";./attacks-gadget/TrustPort-between_9188_1.txt;0.04;0.04;0.03;0.53;0.27;0.53;0.0;0.28;0.67;0.04;0.02;0.57;0.44;0.75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.20036
"^[^\x20]{20,200}\x20<a href=""http://[-.a-z0-9]{1,40}\.[a-z]{2,4}/[^>]{0,150}"">Hot Offer!</a>\x20*$";./attacks-gadget/TrustPort-between_9189_1.txt;0.04;0.06;0.02;0.61;0.35;0.67;0.06;0.25;1.12;0.03;0.02;0.49;0.51;1.96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40.475646
"^[^\x20]{20,80}\x20[^\x20]{5,50}\x20To unsubscribe [^\x20]{5,60}\x20{2}To subscribe [^\x20]{5,60}\x20{2}[^\x20]{5,60} [^a-z0-9._-]?[a-z0-9._-]{1,30}@[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20{2}[^\x20]{50,200}\x20{2}[^\x20]{200,}\x20$";./attacks-gadget/TrustPort-between_9190_1.txt;0.08;0.06;0.03;0.59;0.36;0.73;0.05;0.28;0.66;0.04;0.02;0.54;0.52;1.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39.17793
"^[^\x20]{3,120}\x20={60,90}\x20[^\x20]{3,80}\x201\. [^\x20]{3,80}\x20http://[-.a-z0-9]{1,40}\.[a-z]{2,4}/[^\x20]{80,180}\x20{2}2\.";./attacks-gadget/TrustPort-between_9191_1.txt;0.04;0.05;0.02;0.56;0.34;0.64;0.05;0.28;1.06;0.02;0.02;0.5;0.47;1.96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39.35838
"^[^\x20]{3,30}\x20[^\x20]{0,30}\<Beautiful Russian Girl[^\x20]{0,50}\x20";./attacks-gadget/TrustPort-between_9192_1.txt;0.18;0.05;0.01;0.55;0.36;0.62;0.0;0.3;1.43;0.04;0.02;0.64;0.62;1.88;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;44.889744
"^[^\x20]{3,40}\<[0-9]{3,5} ?\$[^\x20]{3,50}\<www.[-a-z0-9]{1,40}\.[a-z]{2,4}\x20{0,2}$";./attacks-gadget/TrustPort-between_9193_1.txt;0.17;0.11;0.03;0.54;0.31;0.72;0.0;0.25;1.4;0.03;0.02;0.61;0.69;1.63;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;43.211544
"^[^\x20]{3,50}\x20[^\x20]{5,120}\x20[^\x20]{3,60} http://[-.a-z0-9]{1,40}\.[a-z]{2,4}/[^\x20]{2,20}\x20[*\x20]{4,10}[^\x20]{3,60} http://[-.a-z0-9]{1,40}\.[a-z]{2,4}/[^\x20]{2,20}\x20{1,3}$";./attacks-gadget/TrustPort-between_9194_1.txt;0.18;0.06;0.02;0.59;0.36;0.62;0.04;0.28;1.5;0.03;0.02;0.6;0.54;1.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47.08608
"^[^\x20]{3,50}\x20http://[-.a-z0-9]{1,40}\.[a-z]{2,4} [^\x20]{2,30}\x20[^\x20]{1,50}\x20{15,25}[^\x20]{3,80}\x20{1,3}$";./attacks-gadget/TrustPort-between_9195_1.txt;0.04;0.04;0.02;0.56;0.31;0.56;0.04;0.28;1.13;0.03;0.03;0.5;0.48;1.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38.90355
"^[^\x20]{3,50}\x20{2}";./attacks-gadget/TrustPort-between_9196_1.txt;0.03;0.02;0.02;0.51;0.29;0.48;0.0;0.28;1.12;0.03;0.02;0.58;0.46;0.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42.0
"^[^\x20]{3,80} -> http://[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20{7,}$";./attacks-gadget/TrustPort-between_9197_1.txt;0.15;0.03;0.01;0.54;0.33;0.59;0.04;0.28;1.06;0.02;0.03;0.52;0.54;1.72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37.937973
"^[^\x20]{3,80} http://[-.a-z0-9]{1,40}\.[a-z]{2,4}/?\x20{2}\(c\) \d{4} [^\x20]{3,50}\x20$";./attacks-gadget/TrustPort-between_9198_1.txt;0.05;0.04;0.04;0.71;0.34;0.73;0.05;0.26;1.51;0.03;0.03;0.64;0.59;2.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48.495984
"^[^\x20]{3,80}\x20[^\x20]{3,150}\x20[^\x20]{3,80}\x20http://[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20{1,3}$";./attacks-gadget/TrustPort-between_9199_1.txt;0.03;0.05;0.03;0.56;0.33;0.55;0.04;0.26;1.19;0.02;0.01;0.48;0.57;1.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38.68962
"^[^\x20]{3,80}\x20[^\x20]{50,200}\x20[^\x20]{3,80}\x20[^\x20]{3,120}\<http://[-.a-z0-9]{1,40}\.ru/\x20{1,5}$";./attacks-gadget/TrustPort-between_9200_1.txt;0.18;0.04;0.04;0.56;0.35;0.6;0.0;0.29;1.24;0.02;0.01;0.5;0.51;1.94;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;39.919653
"^[^\x20]{3,80}\x20{2}";./attacks-gadget/TrustPort-between_9201_1.txt;0.07;0.03;0.01;0.5;0.26;0.52;0.01;0.28;1.14;0.03;0.02;0.6;0.46;0.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42.0
"^[^\x20]{5,100}\x20";./attacks-gadget/TrustPort-between_9202_1.txt;0.06;0.03;0.04;0.47;0.29;0.49;0.0;0.28;1.3;0.04;0.02;0.57;0.43;0.74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.2004
"^[^\x20]{5,40}\x20{3}[0-9 ]{7,13}\x20{1,3}$";./attacks-gadget/TrustPort-between_9203_1.txt;0.03;0.04;0.03;0.57;0.36;0.58;0.03;0.28;2.18;0.02;0.02;0.63;0.53;1.8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43.161976
"^[^\x20]{5,50}\x20 {0,15}V[^\x20]{1,30}\x20 {0,15}I[^\x20]{1,30}\x20 {0,15}A[^\x20]{1,30}\x20 {0,15}G[^\x20]{1,30}\x20 {0,15}R[^\x20]{1,30}\x20 {0,15}A[^\x20]{1,30}";./attacks-gadget/TrustPort-between_9204_1.txt;0.04;0.05;0.04;0.53;0.36;0.67;0.02;0.3;1.27;0.03;0.03;0.63;0.67;1.66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42.695364
"^[^\x20]{5,50}\x20{2}[^\x20]{5,80}\x20[^\x20]{5,200}\x20[^\x20]{5,80}\x20http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20$";./attacks-gadget/TrustPort-between_9205_1.txt;0.04;0.04;0.03;0.57;0.34;0.6;0.0;0.26;1.23;0.02;0.02;0.5;0.48;1.94;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;40.296312
"^[^\x20]{5,50}\x20{2}[^\x20]{50,}\x20{2}http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\/?\x20{1,4}$";./attacks-gadget/TrustPort-between_9206_1.txt;0.05;0.04;0.03;0.58;0.36;0.61;0.0;0.26;1.7;0.04;0.02;0.66;0.72;2.06;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;49.490448
"^[^\x20]{5,60}\x20[^\x20]{2,30} http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\/\x20[^\x20]{60,}\x20{1,3}$";./attacks-gadget/TrustPort-between_9207_1.txt;0.16;0.04;0.03;0.52;0.35;0.6;0.0;0.28;1.1;0.02;0.02;0.49;0.54;1.75;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;37.916358
"^[^\x20]{5,60}\x20{2}- http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4} -\x20{2}[^\x20]{5,60}\x20{0,3}$";./attacks-gadget/TrustPort-between_9208_1.txt;0.07;0.05;0.02;0.57;0.39;0.58;0.0;0.3;1.54;0.04;0.02;0.67;0.68;2.09;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;48.94216
"^[^\x20]{5,80}\x20[^\x20]{5,150}\x20[^\x20]{2,25}\x20{2} {0,5}http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20{1,3}$";./attacks-gadget/TrustPort-between_9209_1.txt;0.19;0.05;0.03;0.54;0.36;0.63;0.0;0.29;1.5;0.04;0.03;0.6;0.66;1.87;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;45.715104
"^[^\x20]{5,80}\x20www\.[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20{4,}$";./attacks-gadget/TrustPort-between_9210_1.txt;0.04;0.03;0.02;0.52;0.32;0.58;0.06;0.26;1.22;0.03;0.01;0.5;0.54;1.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37.751934
"^[^\x20]{5,80}\x20{2}[a-z]{1,15}\.narod\.ru\x20{3}$";./attacks-gadget/TrustPort-between_9211_1.txt;0.04;0.04;0.02;0.6;0.36;0.63;0.04;0.26;0.16;0.03;0.02;0.66;0.55;2.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47.547192
"^[^\x20]{5,80}\x20{2}http:\/\/\x20$";./attacks-gadget/TrustPort-between_9212_1.txt;0.03;0.03;0.03;0.49;0.29;0.49;0.0;0.3;0.12;0.02;0.02;0.58;0.45;0.75;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;41.200236
"^[^\x20]{5,}\x20{2}[^\x20]{2,25} http://[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20{2}[^\x20]{3,50}\x20{1,3}$";./attacks-gadget/TrustPort-between_9213_1.txt;0.19;0.04;0.02;0.56;0.39;0.66;0.05;0.26;1.52;0.03;0.03;0.63;0.54;2.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48.83008
"^[^\x20]{5,}\x20{2}[^\x20]{3,30} <www\.[-.a-z0-9]{1,40}\.[a-z]{2,4}>\x20$";./attacks-gadget/TrustPort-between_9214_1.txt;0.18;0.04;0.02;0.59;0.34;0.65;0.04;0.3;1.46;0.02;0.02;0.63;0.63;1.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46.2924
"^[^\x20]{60,150}\x20http:// \x20{0,3}$";./attacks-gadget/TrustPort-between_9215_1.txt;0.05;0.03;0.02;0.52;0.31;0.6;0.02;0.26;1.48;0.04;0.02;0.61;0.64;1.74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.98236
"^[^\x20]{80,180}<br>\x20[a-z]{2,15}\.ru\x20{1,2}$";./attacks-gadget/TrustPort-between_9216_1.txt;0.06;0.05;0.02;0.6;0.39;0.64;0.07;0.28;1.65;0.01;0.03;0.65;0.66;2.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49.86208
"^[a-zA-Z]{2,20} [a-zA-Z]{2,20} sent you a message:\x20";./attacks-gadget/TrustPort-between_9217_1.txt;0.04;0.03;0.01;0.46;0.29;0.53;0.03;0.28;0.08;0.03;0.02;0.59;0.49;0.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.20002
"^[a-z]{1,20}, Inc \. is a registered trademark of [a-z]{1,20}, Inc\. \x7f 20\d\d, [a-z]{1,20}, Inc\. All Rights Reserved\.$";./attacks-gadget/TrustPort-between_9218_1.txt;0.19;0.03;0.02;0.64;0.27;0.7;0.02;0.28;0.26;0.02;0.02;0.54;0.48;0.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.200176
^[a-z]{25,}$;./attacks-gadget/TrustPort-between_9219_1.txt;4.29;0.12;0.14;1.26;1.45;0.9;0.17;0.28;0.84;0.08;0.04;0.27;0.56;ERR;1;1;1;1;1;1;1;0;1;1;1;1;1;ERR;42.0
"^\*{30,}\x20[ A-Z]{10,50}\x20\*{30,}\x20";./attacks-gadget/TrustPort-between_9220_1.txt;0.03;0.03;0.04;0.5;0.3;0.52;0.01;0.25;0.09;0.03;0.03;0.06;0.46;0.82;0;1;1;1;1;1;1;0;1;1;1;1;1;1;41.200252
"^\*{3} PLEASE DO NOT RESPOND TO THIS EMAIL \*{3} Your federal Tax payment \(ID: [0-9A-Z]{10,20}\), recently sent from your checking account was returned by the your financial institution\. For more information, please download notification, using your security PIN \d{4,8}\.\x20";./attacks-gadget/TrustPort-between_9221_1.txt;0.02;0.04;0.02;0.78;0.29;1.4;0.0;0.3;0.12;0.02;0.03;0.55;0.48;0.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.200672
"^\d{3,25} Incidencia en la entrega";./attacks-gadget/TrustPort-between_9222_1.txt;0.06;0.02;0.04;0.88;0.27;0.78;0.02;0.27;0.66;0.03;0.03;0.6;0.49;0.79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41.20018
"^\x20*[^\x20]{0,50}podnik[^\x20]{0,50}\s[^\x20]{0,50}\<podrobnosti[^\x20]{0,50}\x20{2}";./attacks-gadget/TrustPort-between_9223_1.txt;0.08;0.18;0.03;0.61;0.38;0.9;0.0;0.27;1.4;0.05;0.03;0.68;0.66;1.99;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;46.390912
"^\x20*[^\x20]{2,50}\x20{0,2}";./attacks-gadget/TrustPort-between_9224_1.txt;0.02;0.03;0.03;0.51;0.3;0.48;0.0;0.32;0.07;0.04;0.02;0.04;0.43;0.79;0;1;1;1;1;1;1;0;1;1;1;1;1;1;42.0
"^\x20<center>\x20<p><font color=#FF0000><h1>[^<]{3,20}\<Girls[^<]{3,20}<br>[^<]{3,20}\<fuck[^<]{3,20}</h1></font></p>\x20";./attacks-gadget/TrustPort-between_9225_1.txt;0.05;0.04;0.05;0.57;0.32;0.7;0.0;0.28;0.14;0.02;0.02;0.13;0.61;1.94;0;0;1;1;1;1;ERR;0;1;0;0;1;1;1;45.9327
"^\x20<font[^>]{0,50}><b><a href=""http://http://[-.a-z0-9]{1,40}\.[a-z]{2,4}"">[^<]{1,100}\<making \$\d{3} [^<]{1,80}</a></b></font>\x20$";./attacks-gadget/TrustPort-between_9226_1.txt;0.07;0.04;0.03;0.66;0.34;0.78;0.0;0.26;0.17;0.04;0.03;0.47;0.51;1.74;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;38.122974
"^\x20<p>[^<]{20,150}[.?]</p>\x20{0,2}$";./attacks-gadget/TrustPort-between_9227_1.txt;0.05;0.03;0.02;0.54;0.35;0.63;0.03;0.25;0.16;0.03;0.02;0.62;0.65;1.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44.58996
"^\x20?<!DOCTYPE HTML .{200,}<\/BODY><\/HTML>\x20$";./attacks-gadget/TrustPort-between_9228_1.txt;0.07;0.05;0.16;1.38;4.31;1.03;0.0;0.31;0.71;0.13;0.02;0.75;0.64;ERR;0;0;0;0;0;0;ERR;0;0;0;0;0;0;ERR;46.729272
"^\x20?<DIV><A href=""http://[-.a-z0-9]{1,40}\.[a-z]{2,4}""><IMG[^>]{5,150}></A></DIV>\x20{0,3}$";./attacks-gadget/TrustPort-between_9229_1.txt;0.08;0.06;0.03;0.65;0.36;0.68;0.06;0.26;0.18;0.04;0.03;0.64;0.56;2.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49.335012
"^\x20?<script language=""JavaScript"" type=""text/javascript"">\x20[^\x20]{150,}document\.write\([a-z0-9]{1,25}\)\x20</script>$";./attacks-gadget/TrustPort-between_9230_1.txt;0.04;0.04;0.03;0.56;0.32;0.76;0.04;0.31;0.18;0.02;0.02;0.51;0.55;1.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37.90137
"^\x20?<script type='text/javascript'>\x20<!--\x20var s=""[^\x20]{3,150}""\x20[^\x20]+-->\x20</script>\x20$";./attacks-gadget/TrustPort-between_9231_1.txt;0.05;0.04;0.04;0.61;0.39;0.68;0.06;0.31;0.2;0.04;0.02;0.64;0.62;2.07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47.83968
"^\x20?Your ADP past due invoice is ready for your review at .{0,20}\<Online Invoice Management.{0,20}\x20{2}";./attacks-gadget/TrustPort-between_9232_1.txt;0.06;0.03;0.02;0.56;0.32;0.93;0.0;0.28;0.1;0.04;0.02;0.08;0.55;1.8;0;0;1;1;1;1;ERR;0;1;0;0;1;1;1;44.065564
"^\x20?[^\x20]+\x20{2}[^\x20]{3,50} [a-z0-9._-]{1,25}@[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20{2}[^\x20]{3,30}\x20{1,3}$";./attacks-gadget/TrustPort-between_9233_1.txt;0.04;0.04;0.01;0.53;0.32;0.58;0.04;0.29;1.16;0.01;0.02;0.48;0.48;1.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37.678284
"^\x20?[^\x20]{15,100}\x20[^\x20]{15,100}\x20{1,2}http:\/\/[-.a-z0-9]+\.[a-z]{2,4}\/?\x20{1,3}$";./attacks-gadget/TrustPort-between_9234_1.txt;0.08;0.04;0.03;0.58;0.33;0.6;0.0;0.31;1.3;0.0;0.03;0.51;0.5;1.97;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;40.645161
