pattern;file;grep;hyperscan;re2g;srm;dot-net;cap;rust;go;ruby;php;perl;python;java;node;grep-matches;hyperscan-matches;re2g-matches;srm-matches;dot-net-matches;cap-matches;rust-matches;go-matches;ruby-matches;php-matches;perl-matches;python-matches;java-matches;node-matches;file size [MG]
"\x20<BODY[^>]{0,25}>.{0,6}<a href=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20?"">.{5,80}<br><br>.{0,6}<a href=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20?"">.{5,180}<br><br>.{0,10}.{5,180}<br>.{5,180}<\/BODY>";../runGen4/random/random50000.txt;0.16;0.11;0.07;0.7;0.59;TO;0.0;0.42;4.36;3.16;0.08;0.14;0.66;0.91;0;0;0;0;0;TO;ERR;0;0;0;0;0;0;0;52.4288
"\x20<BODY[^>]{0,25}>.{5,80}http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\/.{1,20}<br>[\x20\x20]{1,2}<img .{5,100}<\/img>[\x20\x20]{3,6}<\/BODY>";../runGen4/random/random50000.txt;0.05;0.31;0.06;0.76;0.69;11.03;0.0;0.49;3.48;3.54;0.09;0.17;0.77;1.12;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"\x20<BODY[^>]{0,25}>\x20<DIV[^>]{0,35}><FONT[^>]{0,35}><IMG[^>]{0,60}[ \x20]src=""cid:[^>]{10,50}""></FONT></DIV></BODY>";../runGen4/random/random50000.txt;0.01;0.08;0.08;0.82;0.65;1.59;0.04;0.59;3.1;3.96;0.06;0.16;0.67;1.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"\x20<STYLE><\/STYLE>[ \x20\x20]{0,2}<\/HEAD>[ \x20\x20]{0,2}<BODY>[ \x20\x20]{0,2}[^\x20\x20]{1,100}[ \x20\x20]{0,2}<\/BODY>";../runGen4/random/random50000.txt;0.01;0.06;0.06;0.78;0.71;1.3;0.0;0.68;2.92;3.84;0.08;0.18;0.65;1.1;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"\x20<[^>]{40,150}/> {0,3}[\x20\x20]{1,2}<A HREF=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\/[^>]{5,120}""> ?<IMG [^>]{5,80}""><\/A><BR\/><BR\/>[\x20\x20]{1,2}<A HREF=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\/[^>]{5,120}""> ?http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\/[^>]{5,120}<\/A>[\x20\x20]{1,2}<[^>]{40,150}/> {0,3}[\x20\x20]{1,2}";../runGen4/random/random50000.txt;0.02;0.1;0.09;0.87;0.86;2.03;0.0;0.62;7.35;4.68;0.08;0.14;1.1;1.0;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"\x20<\/HEAD><BODY[^>]{0,20}>[\x20\x20]{1,2}<p>.{250,}<\/p>[\x20\x20]{1,2}<p>.{200,}<br \/>[\x20\x20]{1,2}<br \/>.{20,150}<a href=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\/"">.{50,180}<\/a>.{2,30}<\/p>[\x20\x20]{1,2}<\/BODY>";../runGen4/random/random50000.txt;0.05;0.1;0.07;0.8;0.65;TO;0.0;0.47;5.24;3.6;0.06;0.14;0.7;1.04;0;0;0;0;0;TO;ERR;0;0;0;0;0;0;0;52.4288
"\x20<body>.{0,2}<style>.{2,120}<center>.{0,2}<a href=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}""><img [^>]{5,50}><\/a><br>.{0,2}<style>.{2,120}<\/center>.{0,2}<\/body>";../runGen4/random/random50000.txt;0.04;0.07;0.06;0.67;0.56;TO;0.0;0.46;3.27;3.17;0.08;0.15;0.59;0.86;0;0;0;0;0;TO;ERR;0;0;0;0;0;0;0;52.4288
"\x20<body>.{2,20} [a-z0-9._-]{1,30}@[-.a-z0-9]{1,40}\.[a-z]{2,4} {0,5}<br>.{2,30}<style>[^<]{2,100}<\/style>.{2,20}<br>.{3,20}<br>.{3,60}<\/style>.{0,2}<\/body>";../runGen4/random/random50000.txt;0.02;0.07;0.06;0.64;0.6;TO;0.0;0.4;3.64;3.21;0.08;0.15;0.64;0.83;0;0;0;0;0;TO;ERR;0;0;0;0;0;0;0;52.4288
"\x20<body>[\x20\x20]{1,2}<table.{20,80}<tr>.{0,10}<td>.{20,150}<br \/>.{20,100}<br \/>.{0,15}<a href=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\/[^>]{1,40}"">.{1,60}<\/a><br \/>.{20,100}<br \/>.{100,}<\/td>[\x20\x20 ]{1,5}<\/tr>[\x20\x20]{1,2}<\/table>[\x20\x20]{1,2}<\/body>";../runGen4/random/random50000.txt;0.06;0.1;0.07;0.68;0.57;TO;0.0;0.39;5.35;3.34;0.08;0.14;0.63;0.85;0;0;0;0;0;TO;ERR;0;0;0;0;0;0;0;52.4288
"\x20<body>[^<]{3,80}<br><br>\x20<a href=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}"">[^<]{3,50}</a>\x20<br><br>[^<]{3,80}</body>";../runGen4/random/random50000.txt;0.02;0.07;0.07;0.69;0.58;1.19;0.0;0.39;2.74;3.25;0.07;0.13;0.6;0.86;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"\x20<body[^>]{0,120}>\x20<div[^>]{0,80}>\x20[^<]{0,10}<table[^>]{0,120}>\x20";../runGen4/random/random50000.txt;0.02;0.24;0.07;0.64;0.59;1.06;0.06;0.45;1.94;3.12;0.08;0.14;0.64;0.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"\x20<body[^>]{0,150}>\x20?<div[^>]{0,80}>\x20<table[^>]{0,150}><tr><td>\x20<div[^>]{0,200}>\x20?";../runGen4/random/random50000.txt;0.02;0.23;0.08;0.64;0.57;1.11;0.05;0.42;2.4;3.12;0.08;0.15;0.63;0.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"\x20<body[^>]{0,20}>[\x20\x20]{1,2}<table.{10,100}<br>.{5,80}<br><br><a href=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}"">.{10,100}<br>.{5,50}\x20<\/table>[\x20\x20]{1,2}<a href=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}""><\/a>[\x20\x20]{1,2}<\/body>";../runGen4/random/random50000.txt;0.03;0.08;0.07;0.65;0.61;58.72;0.0;0.44;4.83;3.16;0.06;0.15;0.63;0.87;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"\x20<div>[^<]{3,255}</div>\x20";../runGen4/random/random50000.txt;0.03;0.06;0.06;0.62;0.56;0.98;0.04;0.51;1.15;3.15;0.08;0.13;0.62;0.89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"\x20<html><body[^>]{0,20}><a href=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\/[^>]{2,20}"">.{3,100}<\/a><\/body><\/html>[\x20\x20]{1,2}";../runGen4/random/random50000.txt;0.03;0.08;0.04;0.69;0.54;1.44;0.0;0.42;2.63;3.15;0.08;0.16;0.68;0.85;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"\x20<html><body[^>]{0,20}><b><br><a href=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\/[^>]{1,25}"">[^<]{2,50}<\/a><\/b><\/body><\/html>[\x20\x20]{1,2}";../runGen4/random/random50000.txt;0.0;0.07;0.07;0.66;0.55;1.19;0.0;0.46;2.92;3.11;0.07;0.14;0.6;0.84;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"\x20<html>\x20 {0,5}<head>\x20 {0,5}<meta[^>]{10,80}>\x20 {0,5}</head>\x20 {0,5}<body> {0,5}\x20{2}<h1><b>[^<]{1,50}</b>\x20{2}<script>[^<]{250,}";../runGen4/random/random50000.txt;0.03;0.07;0.05;0.67;0.57;1.16;0.05;0.42;3.36;3.1;0.06;0.14;0.63;0.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"\x20<p>S pozdravem[^<]{0,60}</p>\x20{2}";../runGen4/random/random50000.txt;0.01;0.06;0.05;0.64;0.51;1.06;0.04;0.4;1.23;3.07;0.09;0.13;0.58;0.87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"\x20<table[^>]{0,80}>\x20 {0,6}";../runGen4/random/random50000.txt;0.02;0.06;0.06;0.62;0.57;1.04;0.05;0.48;1.22;3.09;0.09;0.13;0.61;0.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"\x20>>> http://[-.a-z0-9]{1,40}\.[a-z]{2,4}/[^\x20]{2,20} <<<\x20";../runGen4/random/random50000.txt;0.01;0.07;0.06;0.65;0.59;1.02;0.05;0.4;1.8;3.06;0.07;0.13;0.58;0.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"\x20? {0,60}<body>[^<]{0,50}<p>[^<]{0,50}<font[^>]{0,30}>[^<]{0,80}";../runGen4/random/random50000.txt;0.02;0.07;0.21;0.79;2.64;1.07;0.09;8.67;1.7;3.36;0.07;2.64;1.73;0.92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"\x20?<DIV><FONT[^>]{1,50}><A href=""http://[^>]{1,50}><IMG[^\x20]{1,50}\x20[^\x20]{1,150}\x20align=baseline border=0></A></FONT></DIV>\x20";../runGen4/random/random50000.txt;0.01;0.07;0.2;0.86;2.48;1.69;0.04;6.66;2.85;3.2;0.07;1.34;1.14;0.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"\x20Company: http://www\.[-.a-z0-9]{20,40}\.org/\x20";../runGen4/random/random50000.txt;0.02;0.06;0.05;0.65;0.53;1.08;0.04;0.4;1.47;3.02;0.06;0.13;0.57;0.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"\x20Local Mom.s Shocking Story http://[-.a-z0-9]{1,20}\.[a-z]{2,4}/[^\x20]{2,20}\x20";../runGen4/random/random50000.txt;0.01;0.06;0.06;0.68;0.56;1.08;0.05;0.4;2.09;3.16;0.07;0.13;0.61;0.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"\x20Newsletter \d{1,4} - [a-z]{2,20} \d\d[a-z]{2}, \d{4} In This Issue\x20{4}Enjoy today's articles!\x20";../runGen4/random/random50000.txt;0.0;0.05;0.06;0.74;0.52;1.17;0.03;0.43;3.03;3.16;0.07;0.14;0.61;0.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"\x20You can receive more information, having sent a request along with your resume to this email [a-z0-9._-]{1,25}@[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20[^\x20]{3,80}\x20{1,3}$";../runGen4/random/random50000.txt;0.0;0.06;0.06;1.6;0.53;1.16;0.03;0.47;3.57;3.2;0.08;0.16;0.58;0.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"\x20[ \x20]{0,25}<br> ?<hr[^>]{0,60}><a target=""_blank"" href=""http://[-.a-z0-9]{1,40}\.[a-z]{2,4}/[^>]{40,}>\x20\x20{1,5} {0,5}<img alt=""[^>""]{0,30}Click here[^>""]{0,30}"" [^>]{5,80}></a><br> ?<hr[^>]{0,60}>&nbsp";../runGen4/random/random50000.txt;0.01;0.07;0.05;0.76;1.08;1.47;0.02;0.72;4.27;3.13;0.07;0.16;0.78;0.9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"\x20[^\x20]{2,20}\|[^\x20]{2,20}\x20[^\x20]{5,50} http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\/[^\x20]{2,25}\x20";../runGen4/random/random50000.txt;0.03;0.12;0.12;1.0;1.8;1.57;0.0;1.68;2.74;3.18;0.08;0.19;1.06;1.0;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"\x20[^\x20]{3,120}\<My Verizon\x20Total Balance Due: \$\d{1,3}\.\d{2}\x20Scheduled Automatic Payment Date: \d{2}/\d{2}/20\d{2}\x20";../runGen4/random/random50000.txt;0.0;0.05;0.18;1.5;3.26;2.44;0.0;3.67;4.36;3.21;0.07;0.25;1.28;1.13;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"\x20[^\x20]{30,60}\*\x20{2}";../runGen4/random/random50000.txt;0.03;0.06;0.12;1.1;1.72;1.68;0.04;1.44;1.48;3.13;0.09;0.2;1.31;1.02;0;10;10;10;10;10;10;10;10;10;10;10;10;10;52.4288
"\x20[a-z0-9._-]{1,25}@key\.com\x20{2}";../runGen4/random/random50000.txt;0.01;0.06;0.06;0.7;1.08;1.07;0.02;0.52;1.27;3.15;0.08;0.16;1.16;0.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"\x20http://[a-z0-9]{1,8}\.[-.a-z0-9]{1,40}\.ru/\?[^\x20]{3,80}\x20";../runGen4/random/random50000.txt;0.02;0.06;0.06;0.65;0.58;1.05;0.05;0.46;1.86;3.14;0.08;0.15;0.58;0.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"\x20{2}[-*+]{1,120}\x20{2}\+ 1 - \d{3} - \d{3} - \d{4}\x20{2}[-*+]{1,120}\x20{2}[^\x20]{3,50}\x201[).] [^\x20]{3,80}\x202[).] [^\x20]{3,80}\x203[).] [^\x20]{3,80}\x20";../runGen4/random/random50000.txt;0.02;0.08;0.08;0.84;0.71;1.21;0.06;0.44;4.57;3.22;0.08;1.18;0.88;0.9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"\x20{2}[^\x20]{40,120}\x20Our e-mail: \<[a-z0-9._-]{1,25}@[-.a-z0-9]{1,40}\.[a-z]{2,4}\x20{2}Sincerely, [^\x20]{2,25}\x20{0,3}$";../runGen4/random/random50000.txt;0.02;0.06;0.06;1.59;0.69;1.18;0.0;0.55;3.02;3.29;0.08;1.13;1.33;0.89;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"\x20{5}<br/><br>\x20<img src=""http://[-.a-z0-9]{1,40}\.[a-z]{2,4}/open.php[^>]{1,50}""></body></html>\x20{1,2}$";../runGen4/random/random50000.txt;0.01;0.06;0.06;1.58;0.6;1.13;0.03;0.53;2.62;3.13;0.08;1.16;0.71;0.9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^ *20\d{2} design [a-z]{1,20}.ru *$";../runGen4/random/random50000.txt;0.01;0.06;0.03;0.65;0.53;0.64;0.03;0.4;1.71;3.14;0.08;0.79;0.61;0.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^ +\x20[^\x20]{3,80}\x20[^\x20]{3,120}\x20http://[-.a-z0-9]{1,40}\.ru\x20 +\x20{1,5}$";../runGen4/random/random50000.txt;0.01;0.07;0.04;0.6;0.51;0.59;0.03;0.41;3.71;3.19;0.06;0.76;0.6;0.89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^ ?\x7f ?2009 [a-z0-9 ]{1,25}, Inc\.,$";../runGen4/random/random50000.txt;0.02;0.04;0.04;0.58;0.54;0.59;0.04;0.43;1.5;3.15;0.07;0.79;0.57;0.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^ \d{1,2} [a-z]{3,10} 200\d {1,3}[a-z ]{2,30}\x20.+\x7f 200\d\x20{1,3}$";../runGen4/random/random50000.txt;0.02;0.06;0.03;0.66;0.55;0.65;0.02;0.46;2.67;3.11;0.08;0.78;0.58;0.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^ {20,50}\x20$";../runGen4/random/random50000.txt;0.03;0.04;0.04;0.51;0.51;0.51;0.04;0.36;0.92;3.15;0.08;0.78;0.59;0.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^""Color @ MRH Solicitors"" <color\d{1,6}@[^>]{4,25}>$";../runGen4/random/random50000.txt;0.0;0.05;0.03;0.62;0.5;0.69;0.02;0.36;1.54;3.13;0.07;0.76;0.64;0.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^(Possible Spam \: |Probable Virus Outbreak\: )?(\d{1,2}(122016|022027|052024|012006)\d{5,25}|\d{10,30})";../runGen4/random/random50000.txt;0.03;0.05;0.04;0.97;0.62;2.78;0.0;0.39;4.75;3.11;0.09;0.8;0.67;0.82;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"^.{0,20}DEPOSIT.{1,20}Profit.{1,20}%.{1,30}\<WWW\.[-.a-zA-Z0-9]{1,40}\.[a-zA-Z]{2,4}$";../runGen4/random/random50000.txt;0.01;0.14;0.05;0.64;0.72;5.24;0.0;0.57;2.02;3.14;0.07;0.8;0.83;0.84;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"^.{0,30}\<cutie. I saw you on a match site sometime last week.{0,90}$";../runGen4/random/random50000.txt;0.02;0.05;0.05;0.66;0.81;0.75;0.0;0.65;1.67;3.03;0.05;0.74;0.68;0.83;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
^.{200,};../runGen4/random/random50000.txt;0.17;0.69;0.27;0.9;1.81;1.21;0.25;1.56;1.41;3.14;0.1;0.15;0.94;1.02;83792;83792;83792;83792;83792;83792;83792;83792;83792;83792;83792;83792;83792;83792;52.4288
"^<!&!AAAAAAAAAAAuAAAAAAAAAH\+TsmRVFpZOr0o1ygn2HI4BAMO2jhD3dRHOtM0AqgC7tuYAAAAAAA4AABAAAAATwan2xb6LTaC8x6uZKRm/AQAAAAA=@[-.a-z0-9]{1,40}\.[a-z]{2,6}>";../runGen4/random/random50000.txt;0.0;0.05;0.03;0.7;0.51;0.86;0.02;0.42;2.89;3.12;0.05;0.64;0.64;0.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^<!DOCTYPE[^>]{30,80}>\x20<HTML><HEAD><TITLE></TITLE>\x20</HEAD>\x20<BODY>\x20{2}<html><body>";../runGen4/random/random50000.txt;0.0;0.06;0.03;0.59;0.53;0.62;0.04;0.42;2.07;3.03;0.07;0.68;0.62;0.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^<3582e01d-4839-f1b5-82f7-418410429a54@[-.a-z0-9]{1,40}\.[a-z]{2,4}>$";../runGen4/random/random50000.txt;0.01;0.05;0.04;0.59;0.52;0.62;0.02;0.41;1.72;3.08;0.06;0.75;0.63;0.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^<[a-zA-Z0-9._-]{1,25}@[-.a-z0-9]{1,30}\.[a-z]{2,4}>$";../runGen4/random/random50000.txt;0.04;0.04;0.04;0.56;0.53;0.56;0.03;0.41;1.63;3.04;0.06;0.8;0.58;0.8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^<html>\x20<div[^>]{0,80}>\x20";../runGen4/random/random50000.txt;0.02;0.05;0.03;0.56;0.51;0.58;0.02;0.37;1.2;3.04;0.07;0.81;0.63;0.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^<input id=""[^""]{1,20}""  border=""0""  src=""http://[-.a-z0-9]{1,40}\.[a-z]{2,4}/[^""]{0,80}""  type=""image"" />";../runGen4/random/random50000.txt;0.01;0.05;0.04;0.6;0.5;0.67;0.03;0.38;2.3;3.14;0.06;0.73;0.59;0.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^<p><b>[^<]{0,90}\<click on link below</b></p>\s{0,5}";../runGen4/random/random50000.txt;0.01;0.06;0.03;0.61;0.52;0.65;0.0;0.46;1.48;3.04;0.06;0.78;0.57;0.83;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"^<script>[^\x20]{200,}</script>$";../runGen4/random/random50000.txt;0.02;0.06;0.02;0.55;0.49;0.57;0.04;0.44;1.12;3.08;0.05;0.56;0.62;0.79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^<style>[^>]{5,100}<\/style>[^<]{3,40} <a href=""http:\/\/[-.a-z0-9]{1,40}\.[a-z]{2,4}\/"">[^<]{1,20}<\/a><style>[^>]{5,100}<\/style>[\x20\x20]{0,2}$";../runGen4/random/random50000.txt;0.02;0.07;0.03;0.58;0.5;0.64;0.0;0.38;2.98;3.12;0.06;0.72;0.7;0.82;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"^Begin forwarded message\s+http://[-.a-z0-9]{1,40}\.[a-z]{2,4}/[^.]{1,50}\.php\x20{2}";../runGen4/random/random50000.txt;0.01;0.06;0.04;0.6;0.5;0.64;0.02;0.42;2.22;3.06;0.07;0.74;0.6;0.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^DOCUMENT NOTIFICATION.[^\x20]{2,30}\x20{2}DOCUMENT NAME: [^\x20]{2,30}\x20{2}";../runGen4/random/random50000.txt;0.01;0.06;0.03;0.56;0.52;0.64;0.03;0.4;1.8;3.13;0.05;0.74;0.63;0.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^Date: [^\x20]{3,40}\x20Message-Id: [^\x20]{3,80}\x20X-abte: [^\x20]{3,40}\x20From: [^\x20]{3,80}\x20To: [^\x20]{3,80}\x20Subject: [^\x20]{3,80}\x20X-Accept-Language: [^\x20]{1,10}\x20Approved-by: [^\x20]{3,80}\x20User-Agent: [^\x20]{3,30}\x20MIME-Version: [^\x20]{1,10}\x20Content-Type: [^\x20]{3,80}\x20Content-Transfer-Encoding: [^\x20]{1,10}\x20{1,2}$";../runGen4/random/random50000.txt;0.01;0.07;0.03;0.62;0.54;1.13;0.02;0.38;6.43;3.17;0.08;0.55;0.59;0.77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^Dear [a-z0-9._-]{1,25}, Attached is the invoice for the product\(s\) and.or service\(s\) you recently purchased\. We appreciate doing business with you! Regards, [ A-Za-z]{2,30}\s*$";../runGen4/random/random50000.txt;0.0;0.05;0.04;0.64;0.53;0.83;0.04;0.43;3.6;3.05;0.06;0.65;0.64;0.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^Dear [a-zA-Z0-9._-]{1,45}@[-.a-z0-9]{1,40}\.[a-z]{2,4} !\x20[^\x20]{100,}\x20";../runGen4/random/random50000.txt;0.02;0.05;0.03;0.57;0.53;0.59;0.03;0.44;1.96;3.11;0.07;0.67;0.64;0.79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
^Hi [^ ]{1,90} how are you?.$;../runGen4/random/random50000.txt;0.02;0.04;0.03;0.52;0.49;0.57;0.03;0.47;1.13;3.05;0.07;0.79;0.63;0.79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^Hi [a-z0-9._-]{1,25}\s*How are you\?\s*My name is [A-Z][a-z]{1,12}\.\s*I am [1-3][0-9] years old\. I am from";../runGen4/random/random50000.txt;0.01;0.05;0.03;0.59;0.52;0.67;0.04;0.39;3.15;3.03;0.08;0.73;0.63;0.79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^Hi\x20{2}Any chance of getting this invoice paid, please\?\x20{2}Many thanks\x20{2}[ A-Za-z]{2,30}\s*";../runGen4/random/random50000.txt;0.0;0.06;0.02;0.61;0.56;0.68;0.01;0.41;2.56;3.12;0.06;0.7;0.69;0.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^Hola, aqui les mando las fotos de la fiesta.\x20[^\x20]{30,}\x20";../runGen4/random/random50000.txt;0.0;0.05;0.02;0.56;0.5;0.62;0.03;0.38;1.54;3.06;0.05;0.7;0.63;0.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^I have a VERY exciting \*{2}Members Only\*{2} invite\.{3}\x20{2}==> http://[-.a-z0-9]{1,40}\.[a-z]{2,4}/[^>]{0,50}\x20{2}";../runGen4/random/random50000.txt;0.01;0.06;0.03;0.59;0.52;0.7;0.03;0.42;2.7;3.12;0.06;0.73;0.58;0.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^Is this email not displaying correctly\?\x20View it in your browser http://[a-z0-9]{1,10}\.burnfatblog[a-z]{0,10}\.ru/[^\x20]{0,50}$";../runGen4/random/random50000.txt;0.0;0.05;0.03;0.58;0.52;0.7;0.03;0.4;2.62;3.14;0.06;0.69;0.57;0.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^It.s time to [^\x20]{10,150}\x20[^\x20]{20,200}\x20Call [^\x20]{10,150}\x20Call [^\x20]{10,150}\x20*$";../runGen4/random/random50000.txt;0.04;0.1;0.04;0.57;0.55;0.64;0.03;0.39;2.28;3.12;0.05;0.7;0.61;0.8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^New messasge\x20[^\x20]{3,30}message for you: ""I am on-line now, let`s chat\?"" Total unread messages - \d{1,2}\. Read now\.\. \x20$";../runGen4/random/random50000.txt;0.01;0.05;0.02;0.67;0.51;0.78;0.04;0.37;2.82;3.07;0.04;0.67;0.67;0.8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^Please review you payment details\.\x20Transaction id #[a-z0-9]{10,20}\x20{0,5}$";../runGen4/random/random50000.txt;0.0;0.04;0.04;0.6;0.52;0.61;0.02;0.37;1.93;3.07;0.06;0.71;0.6;0.8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^Send the data to the email address of company [a-z0-9._-]{1,25}@hotmail\.com and before sending  ?check address";../runGen4/random/random50000.txt;0.01;0.05;0.03;0.6;0.5;0.65;0.02;0.44;2.3;3.11;0.06;0.67;0.64;0.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^Subject\: \d{1,2}122016\d{5,25}";../runGen4/random/random50000.txt;0.03;0.06;0.02;0.65;0.49;0.73;0.0;0.41;1.36;3.09;0.06;0.77;0.54;0.78;0;0;0;0;0;0;ERR;0;0;0;0;0;0;0;52.4288
"^TO UNSUBSCRIBE [^\x20]{5,150} PRIVACY POLICY [^\x20]{2,50}\x20Copyright [^\x20]{5,150}\x20$";../runGen4/random/random50000.txt;0.02;0.06;0.03;0.6;0.5;0.62;0.04;0.4;2.03;3.04;0.07;0.74;0.58;0.79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^Transaction is completed\. .\d{3,6} has been successfully transfered\.\x20[^\x20]{60,160}\x20[^\x20]{250,}$";../runGen4/random/random50000.txt;0.02;0.06;0.03;0.66;0.53;0.72;0.04;0.38;2.41;3.16;0.07;0.38;0.61;0.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^Username:""[^""]{1,120}"" Password:""[^""]{1,12}"" Valid From:""[^""]{5,32}"" Valid To:""[^""]{5,32}""$";../runGen4/random/random50000.txt;0.01;0.06;0.04;0.6;0.53;0.65;0.02;0.41;2.01;3.18;0.07;0.74;0.63;0.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^Win http://[-.a-z0-9]{1,40}\.[a-z]{2,4}/!\x20{0,5}$";../runGen4/random/random50000.txt;0.02;0.06;0.03;0.57;0.54;0.61;0.02;0.38;1.64;3.2;0.07;0.8;0.58;0.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
"^You are subscribed .{1,30}@[-.a-z0-9]{1,40}\.[a-z]{2,4}\. To unsubscribe .{1,30}click here\.$";../runGen4/random/random50000.txt;0.0;0.05;0.04;0.58;0.51;0.95;0.02;0.46;2.13;3.06;0.06;0.74;0.59;0.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52.4288
